-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.057
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.4436	27.05703
-82.44363	26.31621
-82.44363	27.77472
-82.44363	27.77472
-82.44365	26.31761
-82.44372	26.67297
-82.4438	27.0574
-82.4438	27.0575
-82.4439	27.8463
-82.4439	27.8463
-82.4439	27.0147
-82.4439	27.0147
-82.4439	27.0575
-82.4439	27.0575
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.444	27.8627
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.444	27.0609
-82.44406	27.01615
-82.44406	27.01615
-82.44406	27.01615
-82.44419	27.05802
-82.4442	26.7975
-82.4443	26.7728
-82.4443	27.0582
-82.44432	26.6767
-82.44433	24.76333
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4444	27.1135
-82.4445	27.0585
-82.44467	26.7002
-82.44469	26.31692
-82.4449	26.8293
-82.4449	26.8293
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.44495	27.01575
-82.445	26.69167
-82.445	26.68667
-82.445	27.7993
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.4451	27.114
-82.44512	27.84537
-82.44512	27.84537
-82.44514	27.92038
-82.44515	27.92035
-82.4453	26.8529
-82.44535	26.98106
-82.44549	27.10453
-82.44551	27.10454
-82.44551	27.10457
-82.44565	27.10414
-82.44567	26.31844
-82.44567	26.31844
-82.44577	27.84535
-82.4458	26.2917
-82.4458	26.2917
-82.4458	26.3159
-82.44583	26.865
-82.44592	27.92139
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	27.1261
-82.446	26.84485
-82.446	27.1261
-82.44603	27.80027
-82.4463	26.66205
-82.44633	27.79104
-82.44633	27.79104
-82.44635	27.68499
-82.4465	27.7962
-82.44666	26.615
-82.44667	26.76
-82.44667	26.7
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.1133
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	27.8117
-82.4467	26.3083
-82.44674	27.00808
-82.4468	26.6066
-82.4468	27.1057
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4468	27.1056
-82.4469	27.00097
-82.4469	27.00097
-82.4469	27.7914
-82.4469	27.7914
-82.447	27.8967
-82.44727	27.00085
-82.44727	27.00085
-82.44727	26.65553
-82.44727	26.65553
-82.4473	26.8245
-82.44732	26.70072
-82.44743	26.65515
-82.44743	26.65515
-82.4478	27.1055
-82.44789	26.73638
-82.44789	26.73638
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.4479	27.1089
-82.44793	27.69776
-82.448	27.106
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.1057
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.1057
-82.448	27.1057
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.1057
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
-82.448	27.06631
